109.2186	-1.5488	-14.5754
109.1804	-1.7037	-15.1892
109.1003	-2.0611	-15.9052
109.0376	-2.2459	-15.9690
108.9631	-2.4065	-15.8405
108.9175	-2.7194	-15.0522
108.8959	-2.8577	-14.3916
108.8621	-3.0194	-13.5260
108.8526	-3.2417	-11.3618
108.8409	-3.2934	-10.0757
108.8489	-3.3047	-8.7388
108.9220	-3.2829	-5.9593
108.9407	-3.2573	-4.4797
109.0064	-3.2402	-2.9599
109.1818	-3.1661	0.2039
109.2897	-3.0846	2.1791
109.4305	-3.0571	3.8743
109.6493	-2.9616	7.3120
109.7494	-2.9197	9.0742
109.8655	-2.8507	10.8364
110.0721	-2.7340	14.3454
110.0944	-2.6525	16.2375
110.1660	-2.5793	17.9942
110.2214	-2.3791	21.5072
110.2331	-2.2401	23.1606
110.2316	-2.1154	24.7530
110.1633	-1.7841	27.9487
110.1270	-1.6539	29.2649
110.0477	-1.4953	30.5000
